15.5217645,17.11302966
15.51124939,17.1900528
15.49773428,17.30066321
15.48448069,17.4103038
15.47135214,17.50453634
15.46049595,17.60797196
15.44614747,17.72454896
15.42643499,17.84292147
15.41006379,17.96453419
15.39323967,18.08915916
15.3806026,18.20080664
15.36839083,18.29680462
15.35307991,18.4130042
15.33794842,18.52258145
15.32759797,18.61380321
15.31247306,18.70964307
15.3017094,18.79486618
15.2909181,18.88761331
15.27369637,19.01562959
15.25772917,19.12091513
15.2435841,19.22513858
15.22683771,19.34889093
15.2168213,19.43433903
15.20085652,19.55302696
15.18621126,19.64689129
15.16222253,19.74924043
15.14782632,19.85371994
15.13006444,19.96387266
15.10898754,20.07288556
15.08983835,20.18505387
15.07393299,20.26585448
15.05776544,20.36138555
15.04434292,20.43921706
15.01987207,20.56987765
14.99886463,20.6963644
14.98063105,20.79285845
14.96181006,20.88183553
14.93760244,21.01589721
14.91956406,21.11159593
14.90984311,21.17783947
14.88929484,21.28736215
14.87362731,21.37652518
14.85288967,21.47939769
14.83476211,21.58336899
14.81383117,21.6879516
14.7922693,21.80040323
14.77670103,21.89613168
14.75696953,22.01215913
14.73268865,22.16099385
14.71419116,22.25820826
14.69880699,22.36188748
14.67328309,22.50360401
14.65782037,22.59063186
14.63038986,22.74007604
14.61466023,22.83079724
14.59846702,22.92243239
14.58081131,23.01882182
14.56177003,23.12110553
14.54091069,23.22632677
14.51816967,23.34678441
14.49343823,23.47276458
14.47931391,23.56448311
14.46469578,23.64800086
14.44915665,23.74212958
14.43336494,23.85144416
14.41772125,23.95107915
14.40055363,24.04551963
14.38368947,24.14575105
14.36616564,24.2414372
14.35559073,24.31575796
14.33922121,24.41695814
14.31925081,24.51252354
14.30063286,24.61755602
14.28460493,24.70583608
14.26245481,24.83439558
14.23856856,24.94545144
14.22698414,25.03164622
14.20957036,25.1248114
14.19872752,25.20881218
14.18196008,25.30023548
14.16688253,25.38415836
14.14598877,25.49396567
14.12860163,25.60104102
14.10856245,25.70201676
14.09449016,25.79521734
14.07586306,25.89841375
14.05029102,26.03904088
14.0288709,26.13332565
14.01267562,26.23153055
13.98733935,26.35461036
13.972191,26.4499306
13.95109149,26.5710719
13.93358471,26.66938236
13.91362919,26.79034236
13.89052832,26.88637868
13.87283929,26.9761776
13.85167446,27.08566178
13.83551275,27.19028465
13.81959345,27.29138554
13.80498295,27.38888361
13.78958623,27.48728306
13.77223315,27.57469248
13.74952968,27.69815063
13.73066783,27.80175606
13.71492896,27.90251862
13.69651606,27.99352408
13.6790557,28.10060798
13.66012095,28.19259209
13.64504036,28.28933456
13.62189155,28.40566046
13.60414915,28.50625137
13.58791488,28.60945287
13.5677067,28.69407912
13.55304047,28.76801249
13.53531845,28.86392845
13.52288368,28.94669688
13.50411688,29.03822508
13.48791666,29.14496587
13.47852069,29.21855927
13.46232158,29.32811413
13.44679428,29.4316404
13.42887975,29.53382281
13.413738,29.63217882
13.39864114,29.72061032
13.38274282,29.8172028
13.36836911,29.89729651
13.35392276,29.998232
13.33568531,30.09981796
13.31811639,30.19931401
13.2962745,30.3197903
13.27518741,30.44174614
13.25975663,30.5286779
13.2378895,30.64981909
13.21988256,30.74589344
13.19900794,30.84415311
13.18063528,30.94741886
13.16298151,31.04647987
13.14934645,31.11082537
13.13102677,31.21742375
13.11676906,31.30453806
13.10409188,31.37740708
13.08684881,31.47483676
13.06917948,31.56993091
13.0437024,31.6437256
13.02886707,31.70944797
12.98957805,31.82779447
12.97552325,31.90507466
12.94460827,31.99086682
12.91325397,32.07154028
12.87456492,32.21328813
12.84929299,32.31647315
12.82917667,32.37684494
12.80990488,32.44376708
12.77479624,32.56441978
12.75510217,32.64983682
12.72977564,32.76467938
12.70780251,32.86750429
12.68633856,32.9637194
12.65745181,33.07230972
12.63414215,33.16626314
12.60638146,33.28720501
12.57745041,33.39865046
12.54554189,33.52070107
12.52228686,33.61537693
12.49846316,33.71392554
12.47665553,33.80896161
12.45047274,33.9081446
12.42325699,34.0087451
12.40466132,34.08516828
12.37906484,34.18678326
12.34741001,34.29466365
12.32070947,34.395807
12.30094934,34.4781521
12.27372367,34.58721879
12.25130215,34.68011866
12.22655836,34.77681568
12.20066273,34.88053844
12.17430224,34.97515711
12.15138679,35.07103193
12.1199457,35.17199354
12.09622433,35.27359493
12.07840253,35.3630921
12.0480368,35.47594999
12.02507191,35.56911037
12.00026901,35.67018923
11.96757874,35.77355755
11.93813272,35.87262408
11.90609911,35.98204339
11.87471163,36.07774269
11.83159502,36.16278198
11.82661922,36.15678685
11.77769474,36.26493447
11.73654684,36.35457298
11.69377467,36.39822435
11.63496407,36.45675382
11.56798311,36.50524598
11.46944208,36.58450739
11.35698374,36.67341484
11.24697907,36.75870471
11.13727078,36.83645417
11.02875389,36.91487354
10.94408577,36.98316119
10.84479597,37.06377667
10.75354925,37.13103158
10.65063253,37.17924102
10.54463864,37.2394888
10.42653871,37.27951488
10.3175241,37.32922427
10.20311778,37.36756714
10.09204558,37.4065859
9.992855951,37.42791989
9.919850024,37.44774273
9.856808531,37.4504646
9.746237759,37.47120592
9.64609532,37.4897641
9.551779854,37.50635911
9.462174991,37.51613023
9.368628967,37.52396803
9.261545419,37.53910338
9.159046051,37.5567116
9.046480298,37.56992622
8.9504833,37.5827888
8.851648103,37.59635632
8.740395434,37.60802446
8.64247485,37.61814931
8.521413641,37.63517741
8.413275174,37.65001478
8.303497716,37.66592673
8.173756792,37.68357815
8.081429528,37.69761917
7.970766554,37.71462991
7.852471865,37.73238585
7.736591806,37.74892079
7.609177911,37.7682784
7.50795388,37.78626705
7.378315218,37.80487476
7.276066028,37.82192726
7.168244102,37.84103865
7.073881893,37.85544093
6.982300588,37.86927469
6.876591269,37.89279354
6.764070534,37.91890188
6.648797156,37.93944781
6.545900187,37.96016967
6.4579895,37.97835825
6.330361833,38.00291715
6.232917867,38.02286818
6.125021259,38.04232444
6.034140693,38.06200632
5.936273237,38.08447166
5.837022821,38.10287385
5.726390853,38.12646974
5.632907636,38.14910308
5.529415824,38.1690382
5.405210485,38.19768268
5.313041466,38.22208683
5.211295767,38.24063654
5.089081952,38.26773722
5.012927533,38.27407563
4.985501088,38.2832223
4.900025907,38.29633043
4.802554333,38.3088256
4.705517915,38.31650836
4.580716172,38.33664199
4.471927145,38.34999788
4.410963566,38.35589178
4.305995403,38.37020956
4.213977165,38.38541488
4.104817501,38.40143181
4.012995567,38.41527631
3.926853109,38.42711724
3.851095992,38.43986714
3.764874049,38.45393298
3.662745331,38.46878148
3.555182525,38.48432844
3.431625212,38.50516038
3.298072957,38.52494563
3.220675888,38.53346683
3.122240921,38.54915807
3.015010432,38.56319173
2.928823031,38.5746164
2.830660098,38.58730357
2.717434099,38.60207659
2.613757267,38.61830209
2.518519059,38.63243887
2.408410786,38.65206227
2.286481284,38.67222568
2.17784079,38.69026509
2.060780133,38.71114204
1.945521734,38.72768727
1.831643847,38.74899028
1.734747729,38.76951263
1.636657517,38.78718248
1.529887235,38.80659164
1.420206613,38.82239061
1.315097211,38.84079356
1.211397583,38.85918563
1.084713565,38.88187846
0.995666738,38.8962373
0.874257656,38.91383655
0.770497599,38.93130949
0.666509512,38.95151805
0.570950483,38.96788631
0.479260936,38.98422856
0.379419818,39.00113118
0.274072309,39.01843821
0.173894119,39.03556518
0.071410129,39.05040566
-0.04912619,39.06962643
-0.143105097,39.08414949
-0.251670573,39.10208989
-0.354791281,39.11926604
-0.434097415,39.13070614
-0.528266727,39.14437834
-0.626604442,39.16084252
-0.711467921,39.17360333
-0.838667735,39.19802353
-0.948923813,39.21770823
-1.051005392,39.23515603
-1.163072541,39.25679811
-1.262017214,39.27755305
-1.377885808,39.29957651
-1.476415662,39.3202281
-1.590811298,39.34141936
-1.708069599,39.35862991
-1.808855725,39.37950482
-1.912175377,39.3966443
-2.006689525,39.41115078
-2.119016871,39.43028686
-2.191417513,39.44239253
-2.307139165,39.46112042
-2.396467087,39.48008664
-2.485988369,39.49296902
-2.594981872,39.51294202
-2.702972194,39.53106242
-2.789943097,39.54421245
-2.885741503,39.55945064
-2.985378361,39.57517093
-3.096573548,39.5925885
-3.203740991,39.61059635
-3.301504855,39.62406998
-3.359960484,39.61996173
-3.438609914,39.63604516
-3.530313354,39.64599194
-3.634798363,39.65796877
-3.721983507,39.65611619
-3.832392339,39.65750656
-3.926390439,39.66001481
-4.030351896,39.65975505
-4.130733431,39.65293588
-4.228245118,39.64866761
-4.32272183,39.63534638
-4.395629216,39.59564388
-4.484794737,39.5664693
-4.573543657,39.5491317
-4.659169872,39.50921506
-4.699412834,39.48020091
-4.801327812,39.42891915
-4.891577906,39.37361259
-4.976115336,39.32567375
-5.083808398,39.26874701
-5.182349765,39.21700891
-5.279952862,39.16578397
-5.377057034,39.10876413
-5.48580831,39.04162607
-5.578141368,38.98535034
-5.679237175,38.92656794
-5.771943304,38.87205588
-5.860655127,38.81893491
-5.952002639,38.76838071
-6.047284265,38.71332988
-6.137339075,38.65284921
-6.180603868,38.60494177
-6.227012875,38.55196837
-6.329591404,38.4472703
-6.405849097,38.35304685
-6.489352914,38.26110213
-6.563363386,38.17352475
-6.647402564,38.07625743
-6.688946059,37.9954322
-6.758888106,37.89019796
-6.804767341,37.76791964
-6.852950295,37.67443009
-6.907481912,37.55640093
-6.948486827,37.43819183
-6.97416975,37.33731029
-7.011546224,37.22473733
-7.046434514,37.12525726
-7.073305607,37.02949993
-7.099672744,36.9315389
-7.127342997,36.81281815
-7.155034647,36.70299091
-7.182827281,36.58572657
-7.202932863,36.50080997
-7.208821863,36.41345173
-7.210251379,36.3077108
-7.212171961,36.23079463
-7.218700092,36.13002199
-7.225689952,36.02289591
-7.233036616,35.91634499
-7.235409188,35.84219448
-7.23876877,35.74415179
-7.239849853,35.63789274
-7.243870199,35.54334477
-7.247958909,35.42006978
-7.250312685,35.30522086
-7.250135963,35.16985273
-7.244996183,35.06355795
-7.227763923,34.92972026
-7.227652921,34.80799555
-7.22741623,34.76058224
-7.219784241,34.65429495
-7.213143735,34.55842535
-7.208975837,34.469134
-7.203634389,34.38425439
-7.195152021,34.30275941
-7.188705606,34.20402348
-7.180854381,34.11650092
-7.171962616,34.0102013
-7.164918143,33.93661424
-7.15724859,33.85414379
-7.143122006,33.71667819
-7.130990964,33.60734418
-7.126149134,33.5262151
-7.121542134,33.43934551
-7.113317775,33.33066379
-7.104411002,33.22372011
-7.099074212,33.12116912
-7.094099082,33.04695503
-7.087786908,32.94975231
-7.079381027,32.84153562
-7.067891009,32.7235678
-7.062119378,32.61782605
-7.04371312,32.50361697
-7.025562226,32.36902621
-7.013017341,32.25563443
-6.999666697,32.14636731
-6.984431039,32.02647351
-6.974748184,31.94783556
-6.964163903,31.85922191
-6.957744721,31.80540736
-6.948154049,31.70211414
-6.93953345,31.61434156
-6.930615634,31.52683229
-6.913601448,31.39594549
-6.900464431,31.27902296
-6.893956435,31.21574999
-6.877838144,31.09716843
-6.87129615,31.01854482
-6.862145568,30.9541531
-6.846164945,30.82566353
-6.830206346,30.71112002
-6.824090627,30.66516889
-6.815036374,30.56484461
-6.806538829,30.46949886
-6.794976923,30.37562287
-6.787514832,30.30087072
-6.782044837,30.24137284
-6.773163415,30.16118572
-6.761832832,30.06771761
-6.752688701,30.00509004
-6.744548793,29.92047382
-6.731634986,29.81680985
-6.724292144,29.74446321
-6.715847118,29.65691386
-6.702583081,29.55704213
-6.69418079,29.46278765
-6.683518351,29.35794588
-6.681509243,29.30320775
-6.673262767,29.22782433
-6.663769676,29.1375965
-6.651969106,29.04105598
-6.641841809,28.94308208
-6.636896031,28.85452272
-6.628667196,28.76141163
-6.619619361,28.66916484
-6.608214138,28.55951928
-6.598833505,28.46531996
-6.589604075,28.35636628
-6.57821985,28.25045993
-6.56378957,28.16809219
-6.550825793,28.05002908
-6.543520262,27.94692382
-6.52696038,27.84475726
-6.511387372,27.73555968
-6.504138893,27.64507111
-6.495569777,27.55530017
-6.484449514,27.46350766
-6.474523055,27.36576353
-6.465329422,27.27689186
-6.451507024,27.16282487
-6.441832776,27.05666812
-6.431550589,26.9486522
-6.422991509,26.85408697
-6.409553551,26.74234979
-6.398560891,26.640792
-6.359192029,26.5253662
-6.327200085,26.42026818
-6.318211155,26.29709299
-6.30952237,26.19808333
-6.29072913,26.09939185
-6.277695158,26.00632475
-6.261777467,25.90007269
-6.246353808,25.79229443
-6.233013958,25.70078531
-6.221378273,25.62563267
-6.211765766,25.55533345
-6.197962549,25.44366765
-6.184718457,25.34006452
-6.172382712,25.23603916
-6.162936903,25.13885688
-6.155400553,25.05422457
-6.139206169,24.93410313
-6.124222126,24.81451835
-6.111525994,24.71107201
-6.09583965,24.5891957
-6.083432649,24.48715076
-6.071036552,24.37272545
-6.061189993,24.28450558
-6.053844651,24.19244252
-6.041609062,24.08453923
-6.02753486,23.9572402
-6.021673038,23.87882033
-6.010236693,23.77658437
-6.002677503,23.68186203
-5.990523805,23.57470467
-5.983900742,23.47496402
-5.974719538,23.37067432
-5.960893785,23.24560674
-5.946933415,23.11744492
-5.936271119,23.01263741
-5.922382015,22.90442567
-5.906945893,22.79999005
-5.895925313,22.68244428
-5.885233664,22.5694398
-5.874105743,22.44984417
-5.867603301,22.35744172
-5.851306076,22.21917474
-5.842783428,22.13509665
-5.836677035,22.04981022
-5.834058471,22.00150216
-5.82131647,21.88515572
-5.809676768,21.77653702
-5.793779436,21.63949656
-5.786112897,21.56189972
-5.778458147,21.48873094
-5.76360707,21.3695876
-5.752867665,21.28338868
-5.747713184,21.19703921
-5.739817631,21.09759006
-5.729731257,20.98341735
-5.715813175,20.86120575
-5.699986242,20.74027444
-5.688475042,20.63810584
-5.677509601,20.5492757
-5.666606672,20.45499935
-5.656432137,20.36919542
-5.651137673,20.27792494
-5.635741752,20.12661033
-5.616480632,19.94655751
-5.604396191,19.8573118
-5.592303419,19.77266748
-5.577067047,19.6591048
-5.567738403,19.58600616
-5.558323518,19.48355318
-5.545393301,19.35099716
-5.531474494,19.21781588
-5.524256677,19.14617473
-5.513314514,19.06116772
-5.508382424,18.99144593
-5.500223905,18.92719594
-5.48708066,18.80558089
-5.480931108,18.72668803
-5.469446915,18.60262406
-5.462302708,18.52342711
-5.454380735,18.44143823
-5.43761318,18.29270396
-5.428743133,18.21599149
-5.420650509,18.1474997
-5.409856981,18.040269
-5.400259267,17.93540219
-5.387023094,17.80534294
-5.375268773,17.68572432
-5.36519478,17.59467183
-5.349848328,17.46266208
-5.342259904,17.39895337
-5.336108377,17.35603787
-5.325223119,17.23878897
-5.313534103,17.13241858
-5.300756601,17.03484022
-5.289902429,16.95548026
-5.282713869,16.88002064
-5.276243915,16.81271999
-5.269738253,16.72403195
-5.264448888,16.64731268
-5.254511871,16.5458713
-5.242133916,16.43417802
-5.232342393,16.35017377
-5.226540497,16.2894287
-5.217998111,16.20426052
-5.205175797,16.09554742
-5.193606033,15.98683429
-5.183747189,15.88977696
-5.171867481,15.79890474
-5.165513111,15.72896134
-5.151169489,15.58635616
-5.140726501,15.4827902
-5.129035315,15.37364885
-5.118636121,15.26037418
-5.108243926,15.13579416
-5.099231671,15.02107412
-5.093375981,14.92828945
-5.081841452,14.80624536
-5.072389573,14.71254053
-5.059623641,14.6083415
-5.051654179,14.53615973
-5.039389387,14.40786184
-5.027967616,14.31836136
-5.017020843,14.21255023
-5.002786985,14.06921298
-4.996897528,13.97868712
-4.986438899,13.91063636
-4.971384563,13.77058209
-4.963186408,13.67233035
-4.957814334,13.5821959
-4.947742026,13.49932163
-4.934493346,13.38134976
-4.921010487,13.25494482
-4.916656869,13.15710428
-4.906033463,13.0363233
-4.897691577,12.96290294
-4.884201735,12.85836275
-4.873912114,12.74851044
-4.869276461,12.68858047
-4.863252889,12.60994897
-4.856634825,12.53274396
-4.849019075,12.47340686
-4.835860518,12.32793169
-4.819509212,12.19655784
-4.812449962,12.13740819
-4.798217597,12.01308301
-4.788960649,11.94191518
-4.782498657,11.86103904
-4.771456718,11.76394404
-4.760495124,11.66396505
-4.756859363,11.58773433
-4.747038869,11.50194688
-4.735676455,11.35180341
-4.724833729,11.23411144
-4.7155012,11.11060181
-4.704412024,11.01430028
-4.690913472,10.86347045
-4.682101454,10.74127476
-4.66847451,10.62680209
-4.659886359,10.54919601
-4.653039298,10.4470904
-4.643786311,10.37189713
-4.639068,10.31622587
-4.635587132,10.23811539
-4.622507855,10.14393885
-4.612289403,10.05347321
-4.599496258,9.923839189
-4.592408294,9.809093071
-4.581551251,9.713629487
-4.568622575,9.575392716
-4.557927336,9.491656114
-4.550741296,9.406069674
-4.545169899,9.342443455
-4.531841683,9.20592575
-4.520877251,9.106495672
-4.512217979,9.034617959
-4.503042651,8.941095227
-4.491041362,8.824462925
-4.478074959,8.714240019
-4.47116543,8.623430754
-4.459935588,8.503613724
-4.450344174,8.401770653
-4.446897194,8.305694903
